SUB_QUERY	232365
FILTER	13396314
NAMED_GRAPH	3
ZERO_OR_ONE	48341
VALID_QUERIES	59536593
ALT	2080455
INVERSE	60390
MINUS	312331
OPTIONAL	14469030
NEGATED_PROP_SET	5
VARIABLE_PREDICATE	9849738
PROPERTY_PATH	12257485
TOTAL_QUERIES	59547909
ONE_OR_MORE	204133
FILTER_EXISTS	6696
TOTAL_LINES	59547909
SERVICE	8433884
FILTER_NOT_EXISTS	117088
UNION	6868648
SEQ	3600802
ZERO_OR_MORE	10052380
