SUB_QUERY	37401
FILTER	79056
ZERO_OR_ONE	576
VALID_QUERIES	597642
ALT	19074
INVERSE	456
MINUS	4712
OPTIONAL	298448
NEGATED_PROP_SET	1007
VARIABLE_PREDICATE	239221
PROPERTY_PATH	258693
TOTAL_QUERIES	600767
ONE_OR_MORE	2149
FILTER_EXISTS	1520
TOTAL_LINES	600767
SERVICE	347272
FILTER_NOT_EXISTS	6267
UNION	19275
SEQ	233401
ZERO_OR_MORE	238885
