SUB_QUERY	145759
FILTER	18694315
NAMED_GRAPH	9060
ZERO_OR_ONE	1296
VALID_QUERIES	33894154
ALT	7748
INVERSE	4459
MINUS	273
OPTIONAL	16119036
NEGATED_PROP_SET	4128
VARIABLE_PREDICATE	9123041
TOTAL_QUERIES	35093728
PROPERTY_PATH	114487
ONE_OR_MORE	1059
FILTER_EXISTS	9957
TOTAL_LINES	35124962
FILTER_NOT_EXISTS	107720
SERVICE	116
UNION	11632769
SEQ	71598
ZERO_OR_MORE	39122
