http://dbpedia.org/ontology/developer	135
http://dbpedia.org/ontology/artist	136
http://dbpedia.org/property/id	137
http://dbpedia.org/property/target	138
http://dbpedia.org/ontology/doctoralStudent	139
http://dbpedia.org/property/totalAre	140
http://dbpedia.org/property/augSun	141
http://dbpedia.org/resource/spouse	142
http://dbpedia.org/property/numEmployees	143
http://dbpedia.org/ontology/deathPlace	144
http://dbpedia.org/property/title	145
http://dbpedia.org/ontology/knownFor	146
http://www.w3.org/2002/07/owl#equivalentClass	147
http://purl.org/dc/terms/isPartOf	148
http://dbpedia.org/ontology/industry	149
http://dbpedia.org/property/date	150
http://dbpedia.org/ontology/SportsTeam	151
http://dbpedia.org/property/website	152
http://dbpedia.org/ontology/locationCity	153
http://dbpedia.org/ontology/numberOfEmployees	154
http://dbpedia.org/ontology/revenue	155
http://dbpedia.org/ontology/netIncome	156
http://dbpedia.org/ontology/foundingDate	157
http://dbpedia.org/ontology/binomialAuthority	158
http://dbpedia.org/property/officialLanguages	159
http://dbpedia.org/property/PopulatedPlace/populationDensity	160
http://dbpedia.org/ontology/operatingIncome	161
http://dbpedia.org/property/yearEnd	162
http://dbpedia.org/ontology/dissolutionYear	163
http://dbpedia.org/ontology/trainer	164
http://dbpedia.org/ontology/areaCode	165
http://dbpedia.org/ontology/notableCommander	166
http://xmlns.com/foaf/spec/name	167
http://xmlns.com/foaf/spec/mbox	168
http://dbpedia.org/ontology/keyPerson	169
http://dbpedia.org/ontology/postalCode	170
http://xmlns.com/foaf/0.1/primaryTopic	171
http://dbpedia.org/property/minister	172
http://dbpedia.org/property/place	173
http://dbpedia.org/property/league	174
http://dbpedia.org/ontology/President	175
http://dbpedia.org/property/source	176
http://dbpedia.org/property/aging	177
http://spinrdf.org/sp#where	178
http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	179
http://www.w3.org/1999/02/22-rdf-syntax-ns#first	180
http://spinrdf.org/sp#resultVariables	181
http://spinrdf.org/sp#orderBy	182
